time,nnz
-3.902347110559862,3.132579847659737
-2.8683556764690463,5.052528501535986
-2.875691447384348,5.058839622018528
-4.503720897541055,2.2013971243204513
-4.5961419764167575,1.4771212547196624
-3.473465592444849,3.273464272621346
-3.7491337332866768,3.0484418035504044
-4.204242992272183,2.6020599913279625
-4.100973329691767,2.718501688867274
-3.5222017737891487,3.4956830676169153
-2.60341013791301,4.61761882260783
-4.604568759753082,1.4313637641589874
-4.128084550547858,3.0322157032979815
-3.676529260264621,3.3763944420372662
-4.642833466758655,0.7781512503836436
-4.57512326145462,0.3010299956639812
-3.971558892493304,3.6055205234374688
-3.7703335130916225,3.2973227142053028
-3.6565539856080895,3.113943352306837
-4.045267014862732,1.7708520116421442
-2.9863708050034052,4.751024921140632
-4.489240576319814,1.3222192947339193
-3.105475703157013,4.034828915655837
-4.106709950360559,2.714329759745233
-4.5647976797644665,2.03342375548695
-3.1116132403296275,4.0322157032979815
-4.5641604100075295,1.8864907251724818
-4.529299977889043,2.0453229787866576
-2.640807901545964,5.647832681929505
-2.963131670018945,4.4762953103081475
-3.021551956049938,3.734559821579476
-3.907556578381704,3.101403350555331
-4.532155205545107,1.6334684555795864
-2.9050748988758377,3.5385737338068557
-4.366844753356717,2.5428254269591797
-4.539157762518712,1.7075701760979363
-2.883701153200123,4.993568482789727
-3.1889051280316467,3.8181598863971855
-2.2925115811466394,4.842272156213266
-2.702835000775938,3.9393694700746598
-2.797018817787053,4.723849560187259
-3.217676466194309,4.7300551523755
-2.686187596956913,4.526959255342246
-3.086045819024616,3.430075055551939
-3.2583395265549036,3.389343311252078
-3.565881590725505,3.3312247810207323
-3.5547150192823542,3.379124146070392
-3.0381220691491526,3.734239604435455
-2.9191427202034106,3.5424519473759766
-4.488347878865405,2.0043213737826426
-4.085276142521407,3.44870631990508
-4.42857069693851,2.61066016308988
-2.027299721061461,5.901581453942649
-1.9467601673194412,5.599025640362682
-1.890938054366502,5.419000241062211
-2.8765436488898652,4.017450729510536
-3.264185603205475,3.669502834104343
-3.584706060615581,3.55339751012388
-2.2960220336213317,5.277815426570865
-2.447419381524552,5.106996162711688
-2.196287572405712,6.03925941139737
-4.441059947425468,2.1986570869544226
-4.560040794981572,1.7160033436347992
-4.5648566744936945,1.380211241711606
-4.560040794981572,2.285557309007774
-4.7217106564700675,0.47712125471966244
-2.4231336667392296,4.731000175473266
-2.321889703460281,4.525977214441068
-3.2129187245000463,3.940466677663529
-3.1163862547019257,3.681512586638962
-2.987436931142655,3.514149134475437
-3.6900506157409843,3.446537167073644
-3.4852836091398087,3.477265995424853
-2.437902314450104,5.16291373266843
-3.308581640193513,4.39003380589576
-2.7070642138632093,5.225764018743368
-2.426463530681061,4.90854399313729
-2.8287300146965686,4.6800906437472864
-3.264428244555206,3.5899496013257077
-3.9802275688249322,3.1607685618611283
-3.687429163124163,3.3102683666324477
-3.9893269818167347,2.912753303671323
-3.687824760010222,2.9206450014067875
-2.1536925842346566,5.786302703302204
-1.698037273526637,5.952205725145248
-2.834008250353919,5.139283884107438
-3.204742338066912,4.6429588794097905
-4.551870546469106,1.2304489213782739
-4.1247534771485626,2.315970345456918
-4.472121449743999,2.247973266361807
-3.9679133541620235,2.2095150145426308
-4.503218369216398,2.1072099696478683
-4.333304219743088,2.824125833916549
-4.52038582530281,2.0453229787866576
-1.2720864178357911,6.387024794413303
-3.1423093583357646,3.9791840336744184
-2.9069952975618683,3.7695250201710504
-4.407942106719437,2.4265112613645754
-2.80425251562497,3.5596672783880576
-3.5083890086417857,3.4934580509951885
-3.965287339311837,2.8506462351830666
-3.837623808618419,3.2195845262142546
-1.9888399407407904,6.116601103349071
-2.998158159596291,5.17262627974791
-3.482627252164199,4.186560828852073
-3.77681567910496,3.2367890994092927
-4.53986472011052,2.250420002308894
-1.4884067109561456,6.448281090506122
-1.4133845683581305,5.439689458354039
-2.8235556583331767,4.639516370888398
-3.3278051296650517,3.8427340189482697
-2.8221865633345087,3.77952434332479
-3.8545207883625654,2.924795995797912
-2.691499614914967,4.949575396174821
-2.4663105391162405,4.804895550625822
-2.322865005831033,4.6533765495970245
-3.9336815304012207,2.885926339801431
-3.726274350127073,2.526339277389844
-4.136308443579408,2.622214022966295
-3.7318972976671794,2.972665592266111
-4.557524934511368,1.919078092376074
-4.29628743154237,2.615950051656401
-4.116952119667391,1.5563025007672873
-4.585205417699117,0.9030899869919435
-4.560883717694979,1.2041199826559248
-4.306073532445257,2.450249108319361
-4.358072991986458,2.247973266361807
-3.3036750703564444,3.4239009185284166
-2.314471431410107,5.154530479373114
-2.2490999139902033,4.94733567594874
-3.5731229142572842,3.3113299523037933
-4.054359109973278,2.835056101720116
-3.6732423408397072,3.388633969351789
-3.9709897950170614,2.0718820073061255
-2.9060672689077522,5.169639171911591
-2.734050710049376,4.412225275871112
-2.644228671855019,4.250858954599295
-3.1442586054235573,4.511000512373324
-4.197166777020095,1.7853298350107671
-2.963067843075096,3.7577754910119254
-2.8588670478565072,3.5436956323092446
-3.4255982923462893,4.472493160747825
-3.351150341936839,2.7315887651867388
-3.5099038050039026,4.277265309456845
-4.303448790444602,2.5490032620257876
-3.4603468989513186,3.5150786750759226
-4.000528858260041,2.8926510338773004
-3.7761407846693698,3.3328422669943514
-4.585315721077705,1.9344984512435677
-3.9506617874540875,3.0253058652647704
-4.56236515878985,1.5314789170422551
-4.606788176822689,1.4771212547196624
-1.6878226435602213,5.956984847255007
-2.872797982409647,3.762453482363547
-2.7840268669162884,3.547528576459782
-4.157979578474059,3.219060332448861
-4.477259816761211,2.7041505168397992
-4.574258789049964,1.7558748556724915
-3.637921093858445,3.3914644118391033
-4.539557729074649,1.968482948553935
-4.4993560505833035,2.2405492482826
-4.625691668700184,1.7160033436347992
-4.15856544188996,2.4456042032735974
-4.086475950483967,3.1702617153949575
-3.660437266359764,2.8680563618230415
-4.04348724903687,2.8363241157067516
-4.443866424379917,2.4955443375464483
-4.584147261449392,2.1986570869544226
-4.312331052655308,1.4313637641589874
-4.618356142437308,1.7993405494535817
-4.086193032827282,2.6414741105040997
-2.7001006404536745,4.718642832395713
-2.4500616812127856,4.452246574520437
-2.2987559138890323,4.271748699384171
-3.923403242799952,3.44870631990508
-3.7409870020374165,2.9278834103307068
-4.176251977748778,3.0034605321095067
-4.2087164735703535,2.9800033715837464
-3.6417623952969946,2.6138418218760693
-3.9356019175918404,2.826722520168992
-4.357216059398903,2.61066016308988
-4.283782067693132,2.812244696800369
-4.142836428715936,3.2973227142053028
-4.027357533721376,1.8692317197309762
-3.7614019657356357,3.113943352306837
-4.624038425114855,0.0
-4.460764521787491,2.662757831681574
-4.556064572577576,2.1522883443830563
-2.5678744762107635,5.264418749670932
-4.506922733525653,2.1398790864012365
-3.6812294247263306,3.150756439860309
-4.227099131245749,2.5854607295085006
-4.654175543001801,1.4913616938342726
-4.3672795787663885,2.5440680443502757
-2.7706663470139516,4.614507019053632
-3.7883082538612447,3.3153404766272883
-4.518137613086815,2.369215857410143
-4.259724178089185,3.110589710299249
-4.01345980192403,2.802089257881733
-3.8705002337914873,2.6148972160331345
-3.2502690938265015,2.978180516937414
-3.2144744206126865,2.597695185925512
-3.8153908942394352,3.117602691690084
-4.535073992879812,2.2430380486862944
-4.290710530139925,1.2041199826559248
-4.621371384616163,0.6020599913279624
-4.5999336877020385,0.3010299956639812
-3.2422328535910374,4.430590997973064
-3.9621434049709703,2.9684829485539352
-2.9265089349225346,3.5390760987927767
-4.4214066282801,2.444044795918076
-2.8799626880670854,4.3821251522253215
-2.84160734961288,4.112806017266885
-4.027033881904702,3.216957207361097
-4.192248555092532,2.4756711883244296
-4.027960631563757,2.2624510897304293
-4.3376606143100656,2.444044795918076
-1.9195430797370419,5.306422882881284
-2.3952082202480924,5.201683827907355
-2.8681312232716873,3.6309361190641916
-3.631852632521108,3.3207692283386865
-4.465728878758879,1.3010299956639813
-2.665835875056471,5.369427385251291
-2.340937071194359,4.628868943283639
-3.5909989900875185,3.946255707199397
-4.139789604899258,3.2971036501492565
-4.586705266385897,1.380211241711606
-3.2077140951046963,3.9168748785386835
-4.105729917354086,3.1970047280230456
-3.833126049141181,3.2911467617318855
-4.403043523247281,2.630427875025024
-4.160027603468394,3.0726174765452368
-3.8040173693116417,3.6146863422820124
-4.177426593904514,2.9813655090785445
-3.069814837667056,4.804636847484357
-3.3368316708608257,3.756864224060549
-3.069447768338157,3.711047603867034
-2.9422844608279846,3.538070787043172
-3.8389585901791277,2.4913616938342726
-3.734986316586104,2.143014800254095
-4.478957419257304,2.1271047983648077
-4.334459344899882,2.4800069429571505
-3.1713394591113273,4.065280871102755
-4.691655456983845,1.845098040014257
-4.371144326546241,2.9020028913507296
-3.5353688902738623,4.1062249048967985
-3.25192599026072,3.617210094557434
-4.050632928613101,2.290034611362518
-4.6110768339435335,1.9242792860618816
-4.285986434520267,2.926856708949692
-3.1456678405748657,3.988648125235751
-2.9215468071244577,3.7696726640554923
-2.8190287337036843,3.5588285248170117
-4.537612485197817,1.806179973983887
-3.9105400036155484,3.286456469746983
-3.9425202795957377,3.6432552250247716
-4.49039832535903,2.247973266361807
-3.8637425044099407,3.190051417759206
-4.304002030227581,2.530199698203082
-4.495855490691634,2.0
-4.575510384892681,0.9030899869919435
-4.565809671921608,1.146128035678238
-4.519523065434193,1.724275869600789
-3.8875927547052718,3.4665710723863543
-4.3434964539498235,2.9800033715837464
-4.349925717733983,2.9079485216122722
-4.218781184726334,3.0737183503461227
-3.7730986418464973,2.645422269349092
-4.072261720573125,2.6989700043360187
-2.970498532281643,4.600155784473169
-2.9771264268463584,4.265972830860834
-3.573892315724645,3.4644895474339714
-3.025399891511981,3.734399742520567
-3.869042582245813,3.0969100130080562
-4.661418017406188,0.8450980400142568
-3.0441328937682512,4.896548262335219
-2.6586466040639873,4.416157689632185
-3.278068260714144,4.416091051942552
-2.901332051261876,3.5352941200427703
-4.114250463637387,2.8027737252919755
-4.529648320654182,1.9444826721501687
-3.9723609590376543,3.0187004986662433
-3.3752827961384417,4.220238879934404
-3.5537658263786733,3.204933522354145
-3.8387787841518,2.9800033715837464
-3.603077431285168,2.8188854145940097
-4.355538760843693,3.044539760392411
-4.119710734682618,2.694605198933569
-4.622153039274071,1.9138138523837167
-4.502527132146678,2.725094521081469
-3.9830334803770038,2.484299839346786
-4.25772824796969,1.9637878273455553
-4.6425168254762,1.792391689498254
-3.1127620291117193,4.986767256980466
-3.870587268369065,3.012837224705172
-3.5383289302147243,3.3246939138617746
-3.1335277558311203,4.232716649778168
-3.0207722292599932,3.2111205412580492
-3.891441741031407,2.9242792860618816
-3.656455525780626,2.7403626894942437
-4.306249314982067,2.5440680443502757
-4.630240686677416,1.1760912590556813
-4.570792140050925,2.0043213737826426
-4.452110892155134,2.287801729930226
-4.496581145015966,0.9542425094393249
-4.535023374072087,1.7075701760979363
-3.0543689541259162,4.673057788321386
-4.598892534520544,1.0413926851582251
-3.7401123908670755,3.2946866242794433
-4.665017776771493,0.3010299956639812
-3.622768445261821,3.1405080430381798
-2.5983186373294367,5.7827362741046695
-2.5806953554090564,2.9684829485539352
-2.7493970469833933,5.60625449819383
-3.154155615149588,4.33931228577126
-2.694969094688613,4.128269995169627
-3.0477870026481413,3.2579184503140586
-3.191475070702492,4.143608034837595
-3.491609008087504,3.5928426831311002
-4.620767021832333,1.568201724066995
-3.3718369618172552,3.4099331233312946
-3.4959085462557473,3.2794387882870204
-4.530678815484753,2.093421685162235
-4.502614167462553,1.9395192526186185
-3.953461915600202,3.3234583668494677
-4.203018619806743,2.9925535178321354
-4.16563016834405,2.285557309007774
-4.131069456390403,2.6655809910179533
-4.306106046851299,2.403120521175818
-3.326087446057737,4.256092065339013
-2.8238797889439144,3.5578679615680224
-4.090683112490959,1.505149978319906
-4.358929633853987,2.7752462597402365
-4.294429621022415,3.0034605321095067
-4.356063946489425,2.812244696800369
-2.892569546163117,4.588988401524132
-3.590773813958251,3.9623219727295846
-4.673807561872228,1.8388490907372552
-3.5662749575026997,3.970114322285097
-4.138632887460359,2.8512583487190755
-3.2500991164607194,2.978180516937414
-3.2191536462994863,2.597695185925512
-3.5586851366351633,2.8709888137605755
-3.6974829231518695,3.2357808703275603
-4.6590346480832805,1.0791812460476249
-4.673801414209206,0.3010299956639812
-3.256966338654771,3.863322860120456
-3.8333005709196595,3.225309281725863
-4.606079253371109,1.9493900066449128
-3.641184124683644,3.318689269947746
-4.493323177902681,2.494154594018443
-3.8560675901303183,3.0546130545568877
-3.684686838350041,2.526339277389844
-4.132165549902704,2.3636119798921444
-4.565649894984228,2.1931245983544616
-1.9050679183889507,6.0769679521979185
-1.715851367160465,5.569378592010094
-1.897888876028902,5.915317506705583
-2.855127025859104,4.316892503761295
-4.476305547618332,1.9493900066449128
-3.708913221699349,3.640878778701618
-2.784164234166167,5.437041481958677
-2.771468756656414,5.339387832879985
-2.388290496193129,4.841515888422295
-2.9329403084807018,4.840589072547749
-4.395857140642314,1.591064607026499
-4.716104285402281,1.3979400086720377
-4.560994334567705,1.8864907251724818
-4.227810362354043,2.6503075231319366
-2.3881514123894227,4.8892120324534645
-2.69370367136325,5.188385627893462
-2.7081606967305847,4.888112069101479
-2.2903230786802533,4.539163952951567
-2.467306757671566,4.836596255828039
-4.249319618480418,2.0453229787866576
-4.10258351012728,1.7403626894942439
-3.216314336931181,3.8866035142867124
-2.964498218937053,3.7576996250877386
-2.854340634734246,3.5583485087616196
-2.1470676486244002,5.232734438994105
-2.18644236122519,5.795748666831549
-3.9212496429980765,3.7520484478194387
-3.833202948400625,2.3010299956639813
-3.842229033607051,3.004751155591001
-3.6776235604590233,3.3527611917238307
-4.661418017406188,0.6020599913279624
-3.827239490512811,2.484299839346786
-4.509999358109048,1.5185139398778875
-3.3381854221161777,4.372617466178958
-4.600101403351539,0.3010299956639812
-3.1006857401149994,4.853904969448208
-3.234237594139248,4.218981648784926
-3.609826458290962,4.034788831251184
-3.4851774139589824,3.00987563371216
-2.868891626630934,4.2605722081234925
-3.616516762965831,4.52975107994238
-3.0377869816396097,4.6615666102472755
-3.5327753081478726,3.411788004543869
-3.218649677132907,3.9489017609702137
-4.085205855206856,2.815577748324267
-4.614756683706726,1.6127838567197355
-2.3215298785833487,5.635705863802564
-2.0916233001658227,5.263716529866501
-2.019064918619791,5.009234119410878
-3.113543681337659,3.241795431295199
-3.0020699955854764,4.989164940987469
-2.759762856999897,4.686627333069906
-4.513247993059246,2.060697840353612
-4.426710561395796,2.515873843711679
-4.678064123172075,1.8388490907372552
-4.134450110097607,2.795184589682424
-2.9838361194138487,3.7000977046130537
-3.794811881785203,3.3510228525841237
-2.8666175935719966,3.782114147479071
-2.766529218879849,3.5711262770843115
-4.662946269502942,0.7781512503836436
-3.3261886774144185,3.502700175310563
-3.8114933661818857,2.8561244442423
-2.8283291161991664,4.558816530879456
-4.247472939080334,2.640481436970422
-3.858453030769498,3.496929648073215
-4.609541819347714,1.2041199826559248
-3.8890266640612565,3.0989896394011773
-4.329111532684345,2.9786369483844743
-2.1428316013712094,4.828150558451385
-2.743061075069208,4.82964464061956
-3.8991884907811913,3.44870631990508
-4.329884083514511,2.670245853074124
-3.2743578444855816,3.834674974462744
-3.0183462658222417,3.733598460961339
-2.8972405241477928,3.5369370227046737
-4.431649232864064,2.780317312140151
-3.972699329571839,2.2095150145426308
-3.1529952559448584,4.519539242862913
-3.0306917426460034,3.969042967305813
-2.930365197808722,3.7790912038454993
-3.2178915905536414,4.046260980192122
-3.9143027956658605,2.8898617212581885
-3.3537443316680666,4.377743240354007
-3.3197506286891234,3.78625439578978
-3.060618545420623,3.721398375521505
-2.9396686321782326,3.5376931943673906
-3.7385705844405535,3.3267453795653217
-4.466066604122873,2.4149733479708178
-4.599128862733908,1.3222192947339193
-2.7355410902644595,5.362848002868516
-2.4505553069872965,5.0600704928198965
-2.3432005905084092,4.881281920563785
-3.0017341210460056,4.8808764461441205
-4.578078693540747,2.12057393120585
-4.552175528018042,1.5440680443502757
-4.5613627338313885,1.0791812460476249
-4.546437055901493,1.146128035678238
-4.651837328375378,1.1760912590556813
-4.4930527806472,2.2810333672477277
-3.6046106955866986,3.28397928423848
-4.241499141603783,3.2750808984568587
-4.672518458597779,0.3010299956639812
-4.519231552619969,2.597695185925512
-4.416543900590545,2.5705429398818973
-2.8606089822734164,4.539439950378438
-2.8338749171217454,3.2273724422896364
-4.090754291945235,2.737987326333431
-4.55440669314042,2.0492180226701815
-3.7831640325346245,4.373077592174897
-3.9763443071543767,4.063145637106638
-3.89137409813022,1.6020599913279623
-4.613929297593825,1.6020599913279623
-4.650475762310184,1.146128035678238
-3.5580818843006905,3.0170333392987803
-4.215439761292838,2.7151673578484576
-3.5102313023429947,2.2528530309798933
-3.848636279569714,3.9978230807457256
-3.7554507571021056,3.2837533833325265
-4.032740869486,3.3113299523037933
-2.1780020090028054,5.948024470199354
-2.059186782160463,5.4354222839733355
-1.9991106076281258,5.1088693291162315
-2.8617889081487253,5.068694097102479
-4.558834508133305,2.0043213737826426
-4.2061237424148645,3.178401341533755
-3.4153070142771877,3.3404441148401185
-2.034389135116097,5.988810364679061
-2.1000498849357783,6.005467944345509
-1.7303353127177756,6.154862003055361
-2.5181948940821606,3.861773296718693
-2.89815673223378,4.152104800892868
-3.178012478155582,3.8705209500127644
-3.4961262779748306,3.513084360465144
-3.148599152669512,3.679700380871964
-4.299535989575941,2.5943925503754266
-3.444083710447052,3.512817758564873
-3.7275712156952046,3.3847117429382823
-4.299679703962062,2.714329759745233
-4.5613627338313885,1.6334684555795864
-3.669257586045498,3.377306251068199
-4.045347517118099,2.841359470454855
-3.252557116697163,4.530058753821461
-3.3079016281158435,4.218666771495871
-3.227530130233621,2.9304395947667
-3.3372534978874704,4.043401578910881
-4.4538770282347375,2.247973266361807
-4.657058449945871,0.6020599913279624
-4.5021129173828855,2.1072099696478683
-2.7603477217205103,5.437189104257716
-2.5244290450449203,5.136152760280131
-2.9061582330878717,5.133312121900839
-2.3880070671525804,4.9600567399283495
-2.8953934058573143,2.7015679850559273
-4.522888878936475,2.593286067020457
-2.9662385912086178,4.957927981529169
-4.227685629394478,1.5563025007672873
-4.611673180288362,2.0
-4.547094741942479,2.2329961103921536
-4.69494327673935,1.146128035678238
-3.0174791194001345,4.967229626542345
-2.7901687626550027,4.664707772765842
-2.663488233984997,4.486883665598123
-3.136645610054872,3.9993045723383487
-4.619070956351392,1.8512583487190752
-3.4415554455738313,3.279894980011638
-4.224107879794448,2.575187844927661
-2.9653635232366953,3.720242018287057
-4.374766799574688,2.3891660843645326
-3.1962254737460696,3.9818186071706636
-3.2337931941726374,3.6336704060514435
-3.3738218816713252,3.996949248495381
-3.5780145880013614,2.635483746814912
-4.383321827635049,2.568201724066995
-4.5055768389272055,1.8195439355418688
-3.956252726528765,3.6982745766743674
-3.7406928787883214,3.3916407034923877
-4.2240569508392944,3.2092468487533736
-4.632899511776054,0.3010299956639812
-2.90128706942112,3.5389505620143615
-3.241941645942627,3.8768526476013436
-3.868121606440759,3.3919930722597127
-3.684260500391661,2.5352941200427703
-4.470663342196922,2.510545010206612
-4.256315455158233,2.683947130751512
-4.2278837514212375,2.8344207036815328
-4.5235161780855355,1.8388490907372552
-3.9809876201843366,2.5998830720736876
-3.704125154782621,4.039176084376041
-3.5949628623535252,3.1316186643491255
-4.192158638560508,3.398287305357401
-4.3066336475745155,3.0293837776852097
-4.606840865838586,1.9822712330395684
