time,nnz
-4.483385310154404,2.3384564936046046
-4.061471769139298,2.8260748027008264
-3.9153593869078738,3.166430113843283
-3.110446759741947,3.865163219506086
-4.434317433489122,2.812244696800369
-2.6741048027172964,5.3794342456779285
-2.1469512823466164,5.2047411222360935
-2.6026527733706,3.724275869600789
-3.784317502759329,3.2342641243787895
-4.499814314793377,2.0453229787866576
-4.6047435191139785,0.7781512503836436
-3.7864556814623334,3.244524511570084
-4.408645959785912,2.812244696800369
-3.033189265039266,4.752494043569587
-3.0515640485226485,4.764654265770384
-3.199458186655381,4.395605929313231
-3.850266814565406,3.243534101832062
-3.7767377531233692,3.954917553734959
-3.6943284027129737,2.8692317197309762
-3.8562453425945975,3.8896378004066676
-4.496894654033754,2.247973266361807
-4.008323466685065,2.2095150145426308
-4.243069644759174,1.8195439355418688
-4.510660374142015,2.0453229787866576
-2.7900562643150475,3.5594277997594896
-4.031339634030894,2.9041743682841634
-4.538707113961706,1.968482948553935
-3.0219784337868925,4.959537445466861
-3.154508791291663,4.9900367863184
-4.603638476815516,1.954242509439325
-3.7371527676160463,2.950364854376123
-3.7950827335139734,2.951823035315912
-2.921528681538302,3.768490105171245
-2.816966590775676,3.5578679615680224
-3.715930388289917,3.5427009694481106
-2.891516160393377,4.062205808819713
-3.0056014522438974,3.9471885655260937
-4.000283686930549,2.143014800254095
-4.621124456163938,0.8450980400142568
-3.0783265275398546,4.6172520330907965
-4.389915019149611,2.534026106056135
-4.5198104616613675,2.2405492482826
-4.2713565143830765,1.2041199826559248
-4.308187633325761,3.114610984232173
-2.6900016898999497,3.75495958772171
-3.1153864322818166,3.7501225267834
-2.959544031505758,4.752317396505286
-3.6536215946351027,3.1179338350396413
-4.2763063111586375,3.1172712956557644
-4.541014854288987,2.3404441148401185
-4.237829535390589,1.8195439355418688
-4.342472801297425,3.018284308426531
-4.098966917708278,2.03342375548695
-4.499635891002051,2.0644579892269186
-4.625563285018288,1.7403626894942439
-3.277412141444977,3.8282086144679455
-2.8305460013482957,5.313704856648283
-2.557512391755726,4.997080435471731
-3.16045659339639,3.906496659799353
-2.4177127261992664,4.822194240898215
-2.7197267444414677,3.772028165324855
-2.3895176359927532,5.037502194051303
-3.258816874562458,4.252586064065402
-2.8074492720618363,5.040167036482847
-2.6424214968189292,4.212826586101233
-3.046613894525171,4.018783688874697
-4.383007002084596,2.507855871695831
-3.9932302717545247,2.6364878963533656
-3.9061897251282605,2.9278834103307068
-4.351291717172273,2.9800033715837464
-4.077233034362448,2.826722520168992
-4.464292041345814,2.307496037913213
-3.3556874825563874,3.941163460158473
-2.6051824751359476,3.9210098014970343
-3.321322317823281,3.6398847419163043
-3.00534636648806,3.9542425094393248
-3.4145437826654006,3.8227563329513905
-3.589399893692317,3.902872785446079
-4.603342182340132,1.2041199826559248
-4.612859430534699,0.3010299956639812
-3.046952477819687,3.6885977750811696
-4.449698251262918,2.6483600109809315
-2.938027583673297,3.5165353738957994
-2.8097916029262002,5.080673376651764
-2.886451032470765,4.0971878725708955
-2.9972725273101704,4.528788191774896
-3.1852591075207717,3.7541953881898382
-3.243450607190021,3.722880610686939
-3.702655385465306,3.3710678622717363
-4.455857511547853,2.5211380837040362
-4.695444849879558,1.6020599913279623
-4.454412105806102,2.429752280002408
-4.519859337939545,2.484299839346786
-4.606021397348228,1.7708520116421442
-2.6239525479585337,5.686576393261924
-2.6088495644704275,5.693036276192483
-3.390531522418983,3.7137424784090824
-4.530285466803065,2.2405492482826
-4.6397342293730555,1.4471580313422192
-3.709460119353132,4.039176084376041
-3.6002985952908864,3.1316186643491255
-4.197278940381687,3.398287305357401
-2.3214233547494776,4.821696902136925
-3.1776723598061456,4.033222646670249
-2.822114473365666,4.835018004041957
-2.2656835219144686,4.610084980850389
-2.7019289207964685,4.008727886652385
-3.1691714771233834,4.615529223637132
-3.098546037917931,4.62797998982998
-4.650728302027302,1.2041199826559248
-4.646994068552739,1.2041199826559248
-4.4249357617820095,2.741151598851785
-2.2771341866514123,4.677497452913575
-2.5342142744981517,4.227218044771187
-2.8962373166819373,4.598670156605499
-4.555908340299503,2.0827853703164503
-3.2570000857175154,3.8309733973226505
-3.6484897106783567,3.413299764081252
-3.7707534379824392,3.954917553734959
-3.687520097354714,2.8692317197309762
-4.338985673634276,2.584331224367531
-3.4752923882059874,3.516667559099043
-3.350180482107818,3.753429841575423
-4.6190781826993925,1.1139433523068367
-3.76275041500692,3.2776092143040914
-4.6187097921731,0.0
-4.460262921242132,2.383815365980431
-4.500367894846307,2.285557309007774
-3.8350407453387354,3.13481437032046
-4.478826598602503,2.3180633349627615
-4.581488242895126,1.7403626894942439
-4.081209788516744,2.724275869600789
-2.659038609503699,4.829187945524857
-2.5458322526512656,4.642513981489473
-4.263213206550665,2.8506462351830666
-4.466574956733571,2.3710678622717363
-4.616071588599802,0.47712125471966244
-4.428182899149715,2.780317312140151
-4.22832434644929,1.8195439355418688
-4.52676126914305,2.0453229787866576
-4.25407463723935,2.6757783416740852
-4.129565074794392,3.3081373786380386
-4.66468254055515,1.1760912590556813
-4.437318229464269,2.780317312140151
-4.1573782808422495,2.315970345456918
-4.570312303904604,2.3404441148401185
-3.997397702258984,2.2095150145426308
-4.519619321987531,2.1072099696478683
-3.85383784252438,3.2342641243787895
-4.602360627141432,1.7781512503836436
-2.072838620868507,5.647216654349607
-2.5773248196561562,5.645440937715173
-1.9761140561597708,5.4683591477883
-2.4923896684966205,3.7695250201710504
-2.6848801934586355,5.4659966764348065
-4.497945877861648,2.0791812460476247
-3.3345709917409883,4.353011711033453
-3.2577887867341935,3.3729120029701067
-3.5607178451954136,4.26979304386123
-4.148260523860397,3.1961761850399735
-3.2067699511893935,3.184691430817599
-3.777767503652717,3.0457140589408676
-3.656481123188464,3.3688445068258215
-4.386909067965439,2.591064607026499
-4.569284944817336,1.5797835966168101
-3.1005286049527885,4.666648997918484
-2.8941289047243455,4.365693851577262
-4.592563203820915,2.0170333392987803
-2.7944789656564946,4.189293755885692
-4.446812644029278,2.5921767573958667
-2.9962207575648874,3.5167997040816243
-4.517373634587865,2.1958996524092336
-4.642331906956366,1.568201724066995
-4.643413939146061,1.380211241711606
-0.7974735408084408,6.511824560207028
-1.9466180407944937,6.270121930269907
-3.7556239059794283,3.6119356250401227
-3.5447164955822754,3.3106933123433606
-3.456166538012892,3.132899769944483
-3.435863221722991,3.7637274037656985
-2.915731232764963,3.927626962444954
-3.008344716719607,3.9472376078706666
-2.379370566906464,6.160009082537524
-2.5856384357333346,5.509705098716781
-3.1101780162661914,3.8230827965328036
-3.026360073324015,3.9351544472161684
-2.960209259008062,4.220474206129218
-2.705018217490148,3.9737280586880273
-2.8703906594993263,4.3233758719338615
-4.547963495140532,1.845098040014257
-4.602708442559962,0.6989700043360189
-4.278802114355981,3.1711411510283822
-4.081697003497148,2.0293837776852097
-4.60960014629322,1.2041199826559248
-4.2797356513957565,1.9138138523837167
-4.083449727720508,2.640481436970422
-3.9559504693491143,2.143014800254095
-3.862633227167133,1.9637878273455553
-4.146105366097953,2.8692317197309762
-4.577750047301438,1.2304489213782739
-3.0429868624594816,4.859984436830926
-2.9108935945309184,4.961530247267263
-2.807786705144339,4.660362619142028
-3.4160127282631967,4.314941086692984
-2.7025415215516024,4.687064990404615
-2.789874185907696,4.278456350394209
-2.71480512929237,4.203413680096452
-3.573296845646616,3.305136318943639
-3.0888754308699853,3.980821166644336
-3.5819557146520955,3.3195224490654542
-3.876004706423737,3.706888394981618
-4.099277932885729,3.4019172505175748
-3.570552963514213,3.1931245983544616
-3.0262428755127613,4.829567486433636
-3.0164553480669927,2.0755469613925306
-3.462965861593057,4.194902674459063
-3.4132563324618785,3.816506437046357
-4.541623561616641,2.569373909615046
-4.582927077486812,2.3783979009481375
-4.564326010207956,1.7403626894942439
-4.092130399388604,3.44870631990508
-3.9151592940095736,2.9278834103307068
-3.812685194836881,2.6138418218760693
-4.488745150228059,2.307496037913213
-4.468274626915837,2.670245853074124
-3.5642225026831467,3.473194909204938
-4.284671171527154,2.5899496013257077
-3.932888209814384,3.125806458139527
-3.430477448980612,4.298983999733384
-4.626793659857053,1.4913616938342726
-2.892966498332891,3.7763379096201755
-4.4302048768881575,2.56702636615906
-3.1685116000602958,3.9719712763997563
-4.079416002222478,2.8444771757456815
-4.533982531133939,2.4871383754771865
-4.627953767920794,1.7781512503836436
-1.4764265052528036,6.450833933891004
-4.711386406206116,1.6127838567197355
-4.565921550763322,1.9030899869919435
-4.151018787349602,2.8221680793680175
-4.629436951830535,1.1760912590556813
-4.537912109196417,2.1986570869544226
-4.6398555009846625,1.380211241711606
-4.665954597153117,0.3010299956639812
-4.501101134567241,2.3961993470957363
-4.369206129322702,2.8095597146352675
-4.517422237373817,2.5943925503754266
-4.2599113973135445,1.9294189257142926
-4.109234253578838,1.7781512503836436
-4.338351033652214,1.954242509439325
-4.673875191909633,0.3010299956639812
-3.822662657483475,3.117602691690084
-2.7336506880130025,4.3271545124094315
-3.2339918897089532,3.438858659420562
-2.63452137500483,4.217115295507684
-3.5651150701398655,3.3418300569205104
-1.18219408338407,7.107627099115981
-4.335806651032036,2.307496037913213
-4.310108032560647,2.670245853074124
-3.9201641866376824,3.662001879389917
-3.7386657462008692,3.354876422516234
-3.632502443786084,3.177824971864682
-3.7457734729845877,3.286456469746983
-4.571659450990643,2.4533183400470375
-4.6116678521427845,2.2355284469075487
-4.332833869557436,0.7781512503836436
-4.6435343315246,0.6989700043360189
-2.2978547784320393,5.146230393028758
-2.1542163162203867,5.069952847451704
-2.560381555465659,4.508206402759144
-3.234133338918433,4.042496757433736
-3.259356294469215,3.753812783564702
-3.0259509413489654,3.5795549604009986
-2.9136437291306763,3.433449793761596
-4.5888400815004236,1.968482948553935
-3.3166485217393022,3.8063835018241674
-3.9760154145190305,3.010299956639812
-2.936711686891488,3.53832233323144
-1.571440841898008,6.654097572065596
-2.7088487953805394,4.951424951836223
-2.4506288476668225,4.8765699845338935
-4.205707185747761,1.8573324964312685
-4.040092315032315,1.6812412373755872
-3.6735432909128667,3.433609843323718
-3.562426995303355,2.8709888137605755
-3.8973468012408206,3.2081725266671217
-4.673260760362367,0.7781512503836436
-4.642141351698207,1.6812412373755872
-3.8384313701113797,3.771366970857781
-3.773389785253719,3.8351830698490437
-3.720714143156971,3.341038631677523
-4.602007879116804,1.380211241711606
-4.621062745981685,0.6020599913279624
-4.177491943601719,3.072249897613515
-3.8134391711479267,3.6146863422820124
-4.0186875343008746,3.6432552250247716
-4.328435635384267,2.6473829701146196
-3.2335626129680834,3.9291122566546606
-2.7589144547429756,4.651655918389379
-2.492977099574716,4.433385757417938
-2.3358066510320357,4.257462573630329
-2.788145571279359,4.187577119055087
-3.4144152040767426,3.2390490931401916
-3.192421003531809,3.8797264966395772
-3.443484023587574,3.200303182981585
-4.010379790777243,3.269746373130767
-2.366817464886841,5.347154310100595
-2.2845632790297827,3.9588504516796785
-3.1988330552938358,3.981637424655769
-3.2408513530304033,3.6281845080734128
-2.534550224764119,5.67551805349376
-4.6059635490318085,1.9242792860618816
-4.14714199314449,3.2643455070500926
-3.7716253095780927,3.085290578230065
-3.5010722217584487,3.0224283711854865
-3.3623942072880997,2.906335041805091
-4.647244591197253,1.3979400086720377
-4.000240231278565,3.734159513244467
-4.615831240596413,1.1760912590556813
-3.755705557256579,3.2835273648616936
-4.572405168601366,2.0530784434834195
-4.5949491904078315,0.9030899869919435
-4.552904015158623,2.060697840353612
-4.4813189547018455,2.3180633349627615
-3.9816532376057316,3.1513698502474603
-4.161010572997798,2.846337112129805
-4.100571852514907,2.4653828514484184
-2.9420715732353204,4.5748180752315015
-2.856086297490391,3.6009728956867484
-2.9887425980345883,4.373702582225395
-2.0942672452809794,5.531771328686313
-3.58494481193459,3.420615770625765
-4.399179515082285,2.2648178230095364
-3.8517028159061315,3.09968064110925
-4.68719451389962,1.9084850188786497
-3.734027169139166,2.9253120914996495
-4.384828801075448,2.91539983521227
-4.72377493934546,1.3979400086720377
-3.3514204574163635,3.801197834459149
-4.670067464171319,2.037426497940624
-4.664347562911384,2.0644579892269186
-3.945138082532605,3.4412236742426123
-3.7120572591895806,2.765668554759014
-4.4073492207153615,2.8715729355458786
-4.494945033990361,2.4927603890268375
-4.503125679588737,2.462397997898956
-3.6602246977820423,3.641077313325374
-4.435223896864464,2.780317312140151
-4.160507497333691,2.315970345456918
-4.000920375980265,2.2095150145426308
-4.087698214957388,1.5563025007672873
-4.575505482438993,1.146128035678238
-4.240942106301206,1.9138138523837167
-4.425166896737773,2.2671717284030137
-1.2473639228688234,6.989900342419595
-1.0870916946663063,6.6894544876597335
-1.7115383754184865,6.676588451914906
-0.9353473706627875,6.5106307882993075
-1.6416729412822404,5.056050661296192
-4.039410319116046,3.4807253789884878
-3.8141463300658582,3.1720188094245563
-3.6900165797898383,2.9885589568786157
-4.052231618000771,1.724275869600789
-4.323376797503248,2.9885589568786157
-4.615055501783756,1.7160033436347992
-4.331651363406327,2.9876662649262746
-3.7451934049153772,3.146128035678238
-4.642585475068424,2.093421685162235
-4.291755063018262,3.1473671077937864
-3.6578814317669543,2.959994838328416
-4.134290331614465,1.8388490907372552
-4.389275974770176,2.9590413923210934
-4.665351262235173,1.5314789170422551
-4.573119663866365,2.0211892990699383
-4.393948781151316,2.9532763366673045
-4.0969534446278635,3.44870631990508
-3.910844074468749,2.9278834103307068
-3.4886862722755803,3.5589484459780394
-3.6296868021740076,3.381295623003826
-4.212569990926506,2.5705429398818973
-3.511691879330956,3.49220145139254
-4.395928462237452,2.833784374656479
-3.7256435295374737,3.5748411950633847
-4.400597318070416,2.387389826338729
-4.005325262654007,2.711807229041191
-4.3589653639604995,2.45484486000851
-2.8289994390557407,3.988202100258781
-3.5257910228050426,3.6852937813867843
-3.4312516437978755,3.746244871720198
-2.125985778866148,5.709236030394002
-2.4552500285520917,5.395261724690175
-4.40345018457421,2.3283796034387376
-3.2767767253665983,3.8473258307854237
-3.0227356181117893,3.734239604435455
-4.606319525979224,1.8864907251724818
-3.6658097203132134,3.3932241163612975
-4.667030611499014,1.0413926851582251
-2.976887525126985,4.404337585310927
-4.019490776786332,3.0187004986662433
-2.8398797644147695,4.213703653680179
-4.163136200524141,2.670245853074124
-3.300072130542308,3.805092878342673
-3.247565086795131,2.978180516937414
-3.2146352804401293,2.597695185925512
-3.112972660579478,4.0210238220315855
-2.8969012971525827,3.7756832490260437
-4.039838523613612,2.902546779313991
-3.8315997574704483,2.4742162640762553
-4.195347489785391,2.4409090820652177
-4.5761039906306245,2.3502480183341627
-4.421025172297014,2.5899496013257077
-4.620042170655299,2.0569048513364727
0.06070539323544602,7.568712013616686
0.284166692793354,7.323349057711982
0.3707998106308041,7.184097773313935
-1.733124162126391,6.282868981138271
-3.071006380126944,4.991354572395198
-3.4740913528907056,3.9356080185178692
-4.380742795886721,2.603144372620182
-4.247296377258053,1.255272505103306
-4.075970505087052,0.6989700043360189
-4.5715460843917,1.0791812460476249
-2.655214877367339,4.673057788321386
-4.571763126355622,2.167317334748176
-3.2917822714153226,2.7745169657285498
-3.260056014232529,2.383815365980431
-2.7172872769647336,5.606068431369117
-3.9942705293167564,2.9827233876685453
-3.5221685310118924,2.921686475483602
-3.4865772908582646,4.384675923359566
-4.088531835227318,3.3888114134735234
-4.653334133257799,1.0
-4.5550235644750865,2.346352974450639
-4.107597602753942,3.3896975482063856
-3.5790793080483807,4.2890535575926405
-3.810638842841778,3.9625587357959637
-2.4325172172293814,4.749767225108372
-2.955048873837676,4.284272779857726
-2.7965536960269852,4.187125728101728
-3.4198668227705475,3.2367890994092927
-3.7193305921131117,3.170848203643309
-4.537861158530802,1.3424226808222062
-4.526035933113468,1.255272505103306
-3.766884538519967,2.986323777050765
-4.055459590262549,1.6812412373755872
-4.308485314025131,2.835056101720116
-4.324139205175921,2.808885867359812
-2.8887475706952097,4.217141637938281
-3.4105083797545053,3.2506639194632436
-3.190948943333264,3.8885164610749454
-4.061688966430235,3.082066934285113
-2.9316137408887952,4.545579238561876
-4.177816877559558,2.8221680793680175
-3.1644590798325374,3.9673607399659496
-2.9337598236442264,3.7681198941847973
-4.450350684304642,2.3783979009481375
-3.5293675668725384,3.4891143693789193
-4.590980362068507,1.6989700043360187
-4.202903578581828,3.2695129442179165
-4.088939918639505,3.44870631990508
-3.7901446534145324,2.6138418218760693
-1.7683928028390532,5.609985844746671
-1.7125185123947866,5.431239892142669
-2.626088063468044,5.422658770013027
-3.4397620975660894,4.214419939295737
-3.024270032361437,3.714245911017894
-3.30303759490516,3.805092878342673
-3.664991671249141,3.433609843323718
-3.822299047585962,3.117602691690084
-4.346797137320378,2.7701152947871015
-3.770361666085506,3.2893659515200318
-4.515661716613789,2.330413773349191
-3.6483138262186126,3.404320467221731
-4.150077170199601,2.8530895298518657
-4.5845308372344205,2.0253058652647704
-4.66609549598609,1.1139433523068367
-3.146890370027162,3.980185236947335
-4.0695517398195244,2.8512583487190755
-4.041938067031767,2.862131379313037
-4.609011933384099,1.845098040014257
-3.6250446346616587,2.3364597338485296
-4.268016600999735,2.7041505168397992
-4.6268543505723425,1.2041199826559248
-4.440539862914358,1.6989700043360187
-3.5625427642415084,3.8188854145940097
-3.51463211387051,1.792391689498254
-2.524343336817527,5.028229538363289
-2.9658771108876323,4.840388419602107
-4.742328623441551,1.3222192947339193
-2.9770769881210613,4.538309759381733
-2.8047813681638294,4.835861719531325
-2.789502233556769,4.83477028763813
-2.8691100474626356,4.536659429546035
-4.613870386363497,2.12057393120585
-4.329361788817756,1.380211241711606
-4.660488934253692,0.6989700043360189
-2.7216328644609207,4.590284403718162
-2.4379856492376364,4.418218402783965
-3.0161415198600903,4.0790002523038495
-2.2978427069361826,4.247776930697566
-3.9460998651371617,2.9304395947667
-4.586147239957133,2.060697840353612
-3.6733712939069276,4.060697840353612
-4.579224325008788,2.3010299956639813
-4.625257151423195,1.4913616938342726
-4.148831577898775,3.074450718954591
-3.9404062923454837,2.7649229846498886
-4.399651238637674,2.656098202012832
-4.123424244992731,2.3636119798921444
-3.068207637817415,4.85302861471299
-2.8040367294920814,4.551864575660665
-3.1549509759860843,4.550656319778446
-2.6902357329248936,4.374253298101757
-3.1397740259029407,2.0453229787866576
-3.334376800986321,4.37485828006509
-4.548531344871597,2.3344537511509307
-4.129896458766087,2.450249108319361
-4.574747901692356,1.7160033436347992
-4.333082539988257,2.247973266361807
-4.5718700675038155,1.380211241711606
-3.7821477197401068,3.404149249209695
-3.9260325057324765,3.7491950422196725
-2.798824176412096,5.190390534082271
-2.630116510664521,4.854731017213942
-2.523262541607697,4.63174807439657
-3.689859198203806,3.0867156639448825
-3.7979560130505035,4.114277296561586
-2.437830897357328,4.450018039156207
-3.237022258691899,3.4207806195485655
-2.2905578821744417,4.268882058732568
-2.6326478068396106,4.2146054502900645
-3.01485566194072,4.043676585602717
-3.9097137241363953,2.9876662649262746
-2.7579109903111574,4.342402939715273
-3.1992080261213576,3.8532722240206834
-3.48782141913682,3.6885977750811696
-4.526523248749346,2.2068258760318495
-3.9051516916376086,3.000434077479319
-4.593982991051892,1.845098040014257
-4.053637649147128,2.8169038393756605
-2.860886323625847,4.799547307125615
-2.6339769645689812,4.513297524212919
-3.2272192988417436,4.513457328390572
-3.1878751020205063,3.9418591265253737
-2.9548374659257495,3.7610252517113727
-3.6991958962035856,3.4459154139511234
-2.850269891035262,3.5467893516312583
-3.944247174684325,3.1264561134318045
-2.1153258250822535,6.072926002602087
-3.3061429580461543,3.2357808703275603
-3.8419965524147393,3.230193378869046
-3.2318164070492745,3.024485667699167
-3.6676564892566565,2.711807229041191
-2.2821248776943848,5.484205850699104
-2.1458980942037513,4.885327289449683
-2.0882433183874802,4.546036514278356
-2.3928303108242672,4.815670706612675
-2.9382686365894974,4.578306773004322
-2.8037353616932115,4.557471109451776
-3.2732939765868325,3.8454701329816734
-3.9059553391426243,3.1806992012960347
-4.667838364775216,1.9030899869919435
-4.735189257936481,0.9542425094393249
-3.2483283603708073,2.7993405494535817
-3.217439952411037,2.403120521175818
-4.487412984162737,2.5888317255942073
-2.7427655442864824,3.7983743766815614
-3.3685876880347934,3.578639209968072
-2.950840145664647,4.003331258561326
-1.6283171688162856,6.574478071598795
-3.9001536819500697,3.943890048248473
-4.096103517444648,3.6108730003800518
-3.231390014126338,3.877889425371484
-4.112315197996086,2.884228769632604
-4.467083905081175,2.307496037913213
-4.4256677257683625,2.8102325179950842
-3.730146291686213,2.9278834103307068
-4.200459583211162,2.9800033715837464
-3.6387785065225584,2.6138418218760693
-3.9387926346998827,2.826722520168992
-4.354816560016361,2.307496037913213
-4.4101319063151685,2.61066016308988
-3.6452271759788784,3.3845326154942486
-4.355469834276672,2.56702636615906
-3.76271520669868,3.5705429398818973
-3.5695991844640367,3.2688119037397803
-4.510093526587983,2.03342375548695
-4.1511626973283535,2.315970345456918
-4.466660164008031,2.247973266361807
-4.534131070343977,2.3404441148401185
-3.039551579931259,4.911242860638352
-2.8487006478741637,4.581004759983672
-3.3093893223855035,3.7989957344438814
-3.2743194542463505,4.569537763411332
-2.7283488745213105,4.416174347457088
-3.062689274731338,3.575187844927661
-4.016172171242714,2.9180303367848803
-3.9436097495185662,3.0780941504064105
-3.0031548547024722,4.881675610779485
-4.477038312394359,2.247973266361807
-4.5499619299831755,2.3404441148401185
-4.231615742953091,1.8195439355418688
-4.510941963000938,2.0453229787866576
-4.501147949862885,2.1072099696478683
-4.537861158530802,1.9395192526186185
-4.244081717050646,1.414973347970818
-4.069382034510381,1.0
-4.508922792160267,2.24551266781415
-4.459261454825627,2.780317312140151
-4.492643449268093,2.247973266361807
-4.565707407910239,2.3404441148401185
-4.252130055051588,1.8195439355418688
-4.533092361179097,2.0453229787866576
-3.133375991641875,3.9437911989293015
-4.272737789542426,2.6364878963533656
-2.934984524962768,4.150510832907967
-3.823599054655544,3.2709116394104814
-3.711625558232846,3.079904467666721
-4.349051709626758,3.092018470752797
-4.133110384342358,3.2762319579218335
-4.495131046826949,2.7427251313046983
-4.536017474990293,2.519827993775719
-2.870809769342909,4.840996363660694
-2.5995241804706093,4.523017697283412
-2.522637055282888,4.223885151875885
-4.027326545178659,2.9175055095525466
-3.573262704085065,4.06307052564296
-4.591827898502946,2.682145076373832
-3.454445492765935,3.8862650590297565
-3.857013320442895,3.2337573629655103
-4.589340843308633,1.968482948553935
-3.6404889373008897,3.4085791254086675
-4.140009568062927,2.862131379313037
-3.682563503464901,4.266607953574509
-3.7395636716758855,4.228323349308016
-3.866033394500586,3.5444401373176926
-4.070502908313691,3.6852041344710145
-3.295654695135292,4.344411924574547
-4.333737617044374,2.7520484478194387
-4.480224492112544,2.3344537511509307
-3.4392602812626354,3.4885507165004443
-3.903444515956674,3.4899584794248346
-3.7980924017917648,2.399673721481038
-4.0595916040934865,3.285782273779395
-3.676356076864051,3.3811150807098507
-2.87329727214246,5.138602652563278
-2.9421780039871837,5.3005498349237845
-2.8353260040469763,5.012352061914168
-4.603870424690405,1.7160033436347992
-3.8895416078839125,3.657151501900967
-3.586842788388915,3.1571544399062814
-4.592053621967565,1.8976270912904414
-3.848912210927936,3.2511513431753545
-2.9386870302608235,4.219977256744623
-2.652621190291458,4.142295588289763
-3.119634648001088,3.897791981939225
-4.348312120169586,2.6020599913279625
-4.675182724546172,1.9822712330395684
-3.7530166784170698,3.3636119798921444
-4.0261413911510715,2.9041743682841634
-4.558571962976401,1.9822712330395684
-3.7669099296216864,3.954965731058421
-3.9986644287213164,3.667826378950711
-3.917128497171073,3.0930713063760633
-4.55899651635156,1.7403626894942439
-3.9953863283187867,2.2095150145426308
-4.431531912100066,2.582063362911709
-4.709972070142446,1.146128035678238
-4.373631912585253,1.9138138523837167
-3.5941723060123927,3.5770319856260313
-2.8117889051398053,3.5594277997594896
-3.5149916286024645,3.5016069224188295
-2.517844166505777,5.3861760229175735
-2.369216291704842,5.090751689644903
-4.229867746676291,2.576341350205793
-2.924993505718253,5.078101406728111
-2.272340832574891,4.91791492919863
-2.9006750874611664,2.597695185925512
-4.4992244233418885,2.4216039268698313
-4.6299868124458765,0.9030899869919435
-2.931272535983669,4.332276831896657
-2.6104990176220597,4.041155732629711
-2.501059831143895,3.8335932939984563
-3.3789224327342895,3.608312042697327
-3.4184075674959353,3.158060793936605
-3.6802091911801424,3.3669829759778507
-4.628014620984106,1.3979400086720377
-4.338004741003255,1.2041199826559248
-4.639293010751263,0.9030899869919435
-3.000797662453625,4.981365509078544
-2.982649407562055,2.4183012913197452
-3.1280618036543006,4.2827580210255976
-2.9180840883961787,3.683227206041435
-2.8638028034732526,3.3265406685165617
-3.6178712445831054,3.334051440346892
-3.5389143542213244,3.319314304090512
-3.146679070511253,4.383258681708175
-4.354423495069726,2.663700925389648
-4.064838997825446,2.5563025007672873
-3.0121956942622723,4.062092892630169
-3.2852060113465122,3.8519917479621575
-3.618863250251606,3.209783014848515
-4.538460956962488,2.1522883443830563
-3.2796504759139355,3.8354368948018585
-3.02307440065929,3.735758537443739
-4.5949491904078315,1.7481880270062005
-3.6194703923882328,3.422753941301348
-3.3133181590164753,4.1034273973827675
-3.9391322515681,2.7307822756663893
-4.523709040925772,2.1522883443830563
-4.653789857580144,1.3424226808222062
-2.9213547143903056,3.928190948038757
-3.968369395393346,2.951823035315912
-2.7983134424919593,3.729407796963068
-2.854663721983622,4.706538566894489
-2.911637073840877,4.406914704333214
-3.8900942526487166,3.178401341533755
-4.1284545005904185,2.7944880466591697
-3.806446886517498,3.9520655901850503
